id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
1103,0.378435,0.1674249999999999,0.14025794173358008,0.09903213061625138,-2.4817387728193196e-16,3.764349942869672e-16,0,0,0.1374904132953568,0.0976478733845964
1104,0.41992,0.1365369999999999,0.14513063605409116,0.07703156466595829,-3.415236843329339e-16,1.457167719820518e-16,0,0,0.1425670539253734,0.076084552652828
1105,0.400492,0.197378,0.13631036528386176,0.1097437713178806,-1.9298798670241974e-16,-4.510281037539698e-17,0,0,0.133725700303281,0.1083109467819978
1106,0.451274,0.494118,0.10635520327195991,0.20948665880132467,-3.220080452281948e-17,1.3877787807814454e-16,0,0,0.1052250936598508,0.2080791620502699
1107,0.421381,0.5015509999999999,0.10095232762978412,0.21423852094449103,1.0359551758098995e-16,1.5092094240998222e-16,0,0,0.0998431975657574,0.2127450354407034
1108,0.4325419999999999,0.480903,0.10448617782094516,0.207160807272885,2.011195029960611e-17,2.1684043449710086e-16,0,0,0.1033140154218243,0.2056535975257547
1109,0.3914889999999999,0.508985,0.09526671344065107,0.21897468590759672,6.548581121812448e-17,-3.261280134836397e-16,0,0,0.0941845487949486,0.2174094697181786
1110,0.41381,0.4676879999999999,0.10265227977652103,0.20499451161595061,7.19910242530375e-17,2.0816681711721685e-17,0,0,0.1014388373177281,0.203376841897859
1111,0.5299869999999999,0.0229101999999999,0.15162893700471614,0.011442223389167339,1.439278383974507e-17,7.632783294297951e-17,0,0,0.1499698407824786,0.0113744195722516
1112,0.497844,0.0229101999999999,0.15169264371797908,0.011917781783267856,5.8275866771095856e-18,1.249000902703301e-16,0,0,0.1499018400677007,0.0118319026242188
1113,0.56213,0.0229101999999999,0.15194650575540436,0.011066312668845057,3.2553170228877277e-17,-1.7347234759768074e-17,0,0,0.150411303758133,0.0109841847778505
1114,0.542116,0.0458203999999999,0.15130687677446986,0.022547954693436623,2.084920777689625e-16,5.551115123125784e-17,0,0,0.1496440523516883,0.0223866634707186
1115,0.5221029999999999,0.0687306,0.15040784618759062,0.034464849915821105,-1.2468324983583301e-17,1.769417945496343e-16,0,0,0.1486086448887503,0.0342004959318476
1116,0.490827,0.1782759999999999,0.1423653957026545,0.08927851944463328,-7.589415207398531e-17,-4.163336342344337e-17,0,0,0.1401868044950778,0.0883450347370024
1117,0.4965789999999999,0.1506039999999999,0.14502123388228938,0.0759066422469914,-8.001412032943023e-17,1.3877787807814454e-16,0,0,0.1428907320887789,0.0751390782277501
1118,0.476181,0.126551,0.1465856552531477,0.06609533383743837,-1.1405806854547507e-16,6.93889390390723e-17,0,0,0.1443810483832154,0.0653983703774288
1119,0.5023309999999999,0.122932,0.14725771817029454,0.06221543677384034,-2.289834988289385e-16,8.673617379884035e-17,0,0,0.1452119795925388,0.0616184466845293
1120,0.4500319999999999,0.13017,0.1459971130534541,0.07037027907790616,-1.3113425276212176e-16,-2.255140518769849e-17,0,0,0.1436292028455041,0.0695816786335154
1121,0.455784,0.102498,0.14842513302573934,0.05562475207261741,1.3118846287074605e-17,2.0469737016526324e-16,0,0,0.1461738232898556,0.0550265815927262
1122,0.508083,0.0952598,0.14904595803818665,0.04828923271270469,-1.7520707107365752e-16,-5.204170427930421e-18,0,0,0.1471087631942387,0.0478617321084478
1123,0.296173,0.275397,0.11149767856113613,0.16314741389942355,-1.4755991567527715e-16,-8.673617379884035e-18,0,0,0.1091343903657968,0.1608237932594559
1124,0.3160049999999999,0.257877,0.1180821800371632,0.152243718795944,-2.9967348047499343e-16,-1.5959455978986623e-16,0,0,0.1155883656940058,0.1500689015902429
1125,0.300727,0.235397,0.1212603907333687,0.14718802881543525,1.4224732503009818e-16,3.261280134836397e-16,0,0,0.118581517144926,0.1449427544000241
1126,0.335837,0.2403579999999999,0.12399950670078397,0.14093563018832356,-3.54750950837257e-16,-2.636779683484747e-16,0,0,0.1214107590856442,0.1389357221275879
1127,0.265618,0.230436,0.11789645999670029,0.15481659401848447,8.131516293641283e-17,2.1857515797307767e-16,0,0,0.1151594396454144,0.1522881982400486
1128,0.5542799999999999,0.7548719999999999,0.1101012415747391,0.2803226494579576,-8.454066439955722e-17,-7.979727989493313e-17,0,0,0.1096048171433444,0.2796824518484604
1129,0.57383,0.7276099999999999,0.11397730183671229,0.27183561300626025,1.6046192152785466e-16,1.1796119636642288e-16,0,0,0.1134593295170136,0.2711477081044571
1130,0.587084,0.7465209999999999,0.11557028398965485,0.2770002011093311,-3.253690719628999e-16,-4.597017211338538e-16,0,0,0.1150711173607064,0.2763748750598242
1131,0.59338,0.700349,0.11783082337933592,0.26319393306039274,8.922983879555701e-17,-5.724587470723463e-16,0,0,0.1173072223573973,0.2624633649748449
1132,0.6198879999999999,0.7381699999999999,0.1209007493162062,0.27367873513139784,1.9461428996114802e-16,-4.718447854656915e-16,0,0,0.1204109524351011,0.273069866450427
1133,0.3943479999999999,0.390124,0.107787672750419,0.18355720245745033,-6.956342782620667e-17,1.6710265983432835e-16,0,0,0.1062350958402255,0.1817525318634162
1134,0.394154,0.4132359999999999,0.10506111868016887,0.19076378224417567,-2.19225679276569e-16,-9.714451465470121e-17,0,0,0.1036222755885414,0.1889749681222195
1135,0.363145,0.4025429999999999,0.10128087778866757,0.19142762292176485,2.1293730667615307e-16,-9.020562075079397e-17,0,0,0.0997932373688165,0.1895157930886607
1136,0.3939599999999999,0.4363469999999999,0.1025117271419731,0.19776552956318483,-3.290553593493506e-16,-2.5153490401663703e-16,0,0,0.1011791900231044,0.1960109482323421
1137,0.3319409999999999,0.414962,0.09424467010830995,0.19915887399110943,1.9461428996114805e-17,-1.4224732503009818e-16,0,0,0.0928386651843107,0.1971609971791581
1138,0.4607149999999999,0.184644,0.14052636048290879,0.09546922193840146,2.0968470015869656e-16,3.469446951953615e-17,0,0,0.1382032016089044,0.0944089222194788
1139,0.430603,0.1910109999999999,0.13854064472252503,0.10226712876465172,-4.691342800344778e-16,1.3357370765021415e-16,0,0,0.1360777788146781,0.1010362131775772
