id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
194,0.6331419999999999,0.7570799999999999,0.12253386654992937,0.27902459704637295,2.4184484710004783e-16,-1.9081958235744878e-16,0,0,0.1220362581048415,0.2784304344413755
195,0.81949,0.92517,0.14863489071649383,0.3273097694691387,2.0872585886240466e-16,4.336808689942017e-16,0,0,0.1485065415998636,0.3271764585973042
196,0.925293,0.819589,0.16444926357689837,0.29445243138616206,1.2543541509299483e-16,9.020562075079397e-17,0,0,0.1643453093489519,0.2941314601998886
197,0.92562,0.185316,0.1693132797954604,0.07442385553440545,-2.576199887097119e-16,-6.245004513516506e-17,0,0,0.1689810995713665,0.0741271986201587
198,0.185319,0.925617,0.038718329335097224,0.3319975672493456,-2.2362178027281877e-16,1.448494102440634e-16,0,0,0.0385499884690287,0.3316736018285746
199,0.403496,0.590503,0.09155536146136001,0.24060837265733426,-2.1835831753858054e-16,9.714451465470121e-17,0,0,0.0907341319731257,0.2393419748879197
200,0.452853,0.56415,0.10175405085465172,0.2300576089110109,-2.2638141361497333e-16,1.0408340855860844e-16,0,0,0.1007546699526206,0.2287146880999885
201,0.476022,0.62502,0.10201810251965071,0.2460381134042109,2.0914259907245378e-16,-1.474514954580286e-16,0,0,0.1013496201260793,0.2450126099889844
202,0.440114,0.514766,0.10299006939203537,0.2165224257769296,-2.172199052574708e-16,-2.931682674400804e-16,0,0,0.1019100826599665,0.2151435838885178
203,0.5126389999999998,0.5492829999999999,0.11205949074428645,0.22176426896476187,-1.1053441148489718e-16,6.245004513516506e-17,0,0,0.1111163664284071,0.2205392528960455
204,0.138519,0.0482592,0.19409572344193293,0.08673273033127771,-1.890388887093586e-13,-4.315645063535101e-14,0,0,0.1897581934175642,0.0867842208730074
205,0.123874,0.0836144999999999,0.16777011349313398,0.1455780661199242,-5.3186621773448906e-15,-1.5681900222830336e-15,0,0,0.1630895352206803,0.1433987532459375
206,0.491325,0.415453,0.11882870649424149,0.1812209442286985,-3.3750620706410675e-16,-1.3387186324764766e-16,0,0,0.1174473041178433,0.1797155944920128
207,0.528789,0.441883,0.12163606815863659,0.18657069895925815,-9.584347204771859e-17,1.5092094240998222e-16,0,0,0.1203488311667495,0.1854047657688556
208,0.4624349999999999,0.4734689999999999,0.10973545419074071,0.2022172125580255,1.0110185258427328e-16,1.8214596497756474e-16,0,0,0.1085505545612106,0.2008342648880087
209,0.491713,0.3692309999999999,0.12300515818606073,0.1653662429744145,-2.2876665839444147e-17,1.0755285551056204e-16,0,0,0.1215820777038813,0.1639791440286916
210,0.425358,0.4008169999999999,0.11123585222230759,0.18322402767807944,-6.678685382510707e-17,9.020562075079397e-17,0,0,0.1096704104107782,0.1815016106639754
211,0.051275,0.80923,0.011254015435497422,0.3056259021504957,4.4260520812647303e-16,-1.4224732503009818e-16,0,0,0.0111727458012388,0.3047908709006668
212,0.100722,0.8218389999999999,0.021893304488003196,0.3081575577880358,-9.864884516902483e-17,1.1796119636642288e-16,0,0,0.0217339282651581,0.3073694577898089
213,0.0494474,0.8840379999999999,0.01061252793215317,0.3228402048616772,1.517713634890255e-16,6.591949208711867e-17,0,0,0.0104946145430735,0.3223175780573997
214,0.884046,0.0494387,0.16706377884111134,0.020158804041784606,-3.04118709382184e-16,-1.6653345369377348e-16,0,0,0.1666800020998503,0.0201019944053614
215,0.821898,0.100661,0.1627572319484898,0.04147589244712435,3.713392440762853e-17,3.469446951953615e-17,0,0,0.1620193105722025,0.0413667671831051
216,0.809281,0.0512227999999999,0.16217912594947848,0.02135579630430584,3.6250638450231742e-16,1.0711917464156784e-16,0,0,0.1616203348924348,0.021211893942895
217,0.2603829999999999,0.295818,0.10063982942665461,0.17817185559761128,-1.174190952801801e-16,3.573530360512222e-16,0,0,0.0984222762380015,0.175428413592462
218,0.3061909999999999,0.351074,0.09887802328739781,0.1849047480536683,-1.3270634591222574e-16,-2.498001805406602e-16,0,0,0.0969240879834768,0.1827141041017131
219,0.2551229999999999,0.349015,0.0888024774249061,0.19377752309264906,2.2204460492503126e-16,-1.873501354054952e-16,0,0,0.0870445373262896,0.1911123302550108
220,0.718866,0.53707,0.14091323200045736,0.20772570894041564,5.838428698834441e-17,2.3592239273284576e-16,0,0,0.1403031402709152,0.206889566621569
221,0.6690979999999999,0.4976769999999999,0.13615166750787466,0.19663772868807428,-2.0502263081700886e-16,-3.4000580129145414e-16,0,0,0.1353696375597452,0.1957016894702368
222,0.7423039999999999,0.466405,0.14605733593634795,0.18297545917039315,-4.109126233720062e-17,-1.457167719820518e-16,0,0,0.1454733125723239,0.1822436924948506
223,0.178732,0.332328,0.07214056668863122,0.20554417867242591,3.2482697087665713e-16,2.4286128663675296e-17,0,0,0.0706807252136333,0.2022084643349619
224,0.2245399999999999,0.3875839999999999,0.07501703617026578,0.20824360016217724,9.77950359581925e-17,-1.3530843112619095e-16,0,0,0.0738105122839406,0.2055450864941688
225,0.464295,0.720928,0.096162573816855,0.27367356211470906,-1.3338397227002918e-16,2.2724877535296173e-16,0,0,0.0955611765520813,0.2727587742265945
226,0.503395,0.666405,0.10474948808587214,0.2566538079554448,1.508396272470458e-16,-9.055256544598933e-16,0,0,0.1040961586580522,0.2557211670796042
227,0.541026,0.7359609999999999,0.10852856101155339,0.2751592462664121,9.486769009248164e-19,2.307182223049153e-16,0,0,0.1079511029281965,0.2745547074797349
228,0.769519,0.3941819999999999,0.15160997865677928,0.156564216435072,2.827328215299074e-16,1.734723475976807e-16,0,0,0.1508340258410549,0.1559455505838366
229,0.819288,0.4335749999999999,0.15568270973017206,0.16928894706870778,-1.0823048186836548e-16,-1.700029006457271e-16,0,0,0.1551762968949214,0.1685709941198693
230,0.177093,0.434581,0.056544950039096875,0.22409624791362148,-3.3068166260807885e-17,7.632783294297951e-17,0,0,0.0556142992423095,0.2216053014975324
231,0.2534839999999999,0.451268,0.0737022391276696,0.21850558241112594,-5.496905014501508e-17,1.769417945496343e-16,0,0,0.0725888273944786,0.2162711460683477
232,0.77722,0.331712,0.15422453157771088,0.13353463789098896,2.337675409150308e-16,-1.3183898417423734e-16,0,0,0.1534846552825854,0.132898165615031
233,0.7002359999999999,0.364543,0.14563499732867058,0.14863396790224215,-9.194034422677075e-17,-1.3877787807814454e-16,0,0,0.1446631624708937,0.1478833696151653
234,0.680709,0.0512227999999999,0.15534011864292552,0.02245467969441961,9.261712355162696e-17,-3.751339516799845e-17,0,0,0.154204231943122,0.0223613213990031
235,0.688718,0.1261019999999999,0.15419472724897787,0.0547992329184126,-4.880265028900377e-17,1.4918621893400539e-16,0,0,0.1530340403358616,0.0543877542346875
236,0.622295,0.074879,0.1526280299967766,0.03412757474507089,1.0023449084628487e-16,6.93889390390723e-17,0,0,0.1511603103842496,0.0338991052663299
237,0.0758823,0.621315,0.019009034649570822,0.2649829435158608,-3.878733272066892e-17,2.949029909160572e-17,0,0,0.0187904485420149,0.2632727224495014
238,0.1271569999999999,0.6876879999999999,0.029720603073656093,0.2776352901082646,-1.4842727741326556e-16,-5.48172618408671e-16,0,0,0.0294543602816923,0.2762414980797257
239,0.051275,0.6806579999999999,0.01213738635124173,0.2773676539263761,-1.723068302622588e-16,2.012279232133096e-16,0,0,0.0120404244561465,0.2760461251066114
240,0.051275,0.744944,0.011596473554163822,0.2910951553767518,1.7551200293466904e-16,-2.8102520310824275e-16,0,0,0.0115290269155921,0.2901477571831754
241,0.7449949999999999,0.0512227999999999,0.1586029483623861,0.02184656560939402,3.3477452580921163e-16,6.93889390390723e-18,0,0,0.1576606669734023,0.021683524672552
242,0.290709,0.650468,0.06667488665698329,0.26275666784567875,9.8879238130678e-17,1.1102230246251563e-16,0,0,0.0660869712581222,0.2614923133711258
243,0.3525329999999999,0.624028,0.08020378582841658,0.25257743072870653,3.307900828253274e-16,-4.163336342344337e-16,0,0,0.0795148345428922,0.2514502905324231
244,0.36484,0.677813,0.08001873018929473,0.26604432679960155,-3.546425306200085e-16,6.591949208711867e-17,0,0,0.0792995527938196,0.2649983689615813
245,0.124324,0.130303,0.13056508590227622,0.1798671396136342,-7.3324592925194655e-16,-1.9272777818102327e-15,0,0,0.1261128425074718,0.1742931274844869
246,0.0711607999999999,0.117399,0.10539712225363473,0.22149517752040992,-6.45300870030785e-14,-6.774789063079822e-14,0,0,0.103836973712313,0.2147722871669299
247,0.946817,0.681567,0.16786458668320847,0.25057542328431737,1.3387863951122567e-16,-2.4286128663675294e-16,0,0,0.1678514911021461,0.2502389444117735
248,0.871063,0.686281,0.15780635031296697,0.25282079259341117,-8.565197162635485e-17,2.5326962749261384e-16,0,0,0.1575683745266849,0.25231658249502
249,0.924246,0.629714,0.1652558420191781,0.23401785449823365,7.338693455011258e-17,2.949029909160572e-16,0,0,0.1651326513443172,0.2335078632286021
250,0.6272889999999999,0.926217,0.11922992652216635,0.3286879768811559,-3.573801411055344e-17,2.0816681711721685e-17,0,0,0.118863725004243,0.3284439932115068
251,0.6845989999999998,0.871736,0.12867127980280202,0.31227632926311344,-1.7076184216646698e-17,2.949029909160572e-17,0,0,0.1283385705655592,0.3118710385196303
252,0.6823099999999999,0.945518,0.12777748311782489,0.33382757138133456,1.5145542019969968e-16,-1.4181364416110398e-16,0,0,0.1274868764991262,0.3338387848910889
253,0.3216189999999999,0.950375,0.06548217470663076,0.33724516536312876,3.5080547136894647e-16,-3.469446951953614e-16,0,0,0.0652595995914908,0.3371338249017544
254,0.3147949999999999,0.873626,0.06505242618186458,0.31779014219500823,1.122589705655069e-16,3.122502256758253e-17,0,0,0.0646632995195345,0.317356644537572
255,0.368176,0.923251,0.074623697604693,0.329958853602875,2.1324901480074263e-16,2.2551405187698487e-16,0,0,0.0742076805292292,0.3297101844534515
256,0.923251,0.368176,0.16748313773314294,0.1439503986730415,-1.5788694136820158e-17,-2.0816681711721685e-17,0,0,0.167239030380133,0.1433654507916148
257,0.873626,0.3147949999999999,0.16341991459285055,0.12487424656865187,-5.946848916082992e-17,6.591949208711867e-17,0,0,0.1630426803028436,0.1243311363236681
258,0.950375,0.3216189999999999,0.17041660968871852,0.12654858535461244,-4.907370083212514e-17,-3.261280134836397e-16,0,0,0.1702617115847852,0.1260037485599092
259,0.3298459999999999,0.0539924,0.15859437675862864,0.03894150152336806,-1.3032110113275763e-16,5.620504062164855e-16,0,0,0.1557738019500354,0.0385406961426894
260,0.26556,0.0539924,0.16679610884102658,0.048072161049276474,-3.548160029676062e-15,1.1379786002407857e-15,0,0,0.1633009591179313,0.0476472005083722
261,0.6226009999999998,0.5208819999999998,0.12906056286556122,0.20647968305638642,-3.442341897641477e-17,-1.52655665885959e-16,0,0,0.1282910748170005,0.205516410147775
262,0.646039,0.450218,0.1355670683678909,0.18174301336694043,-3.224688311515012e-16,1.4051260155412135e-16,0,0,0.1346308272827207,0.1807799659868656
263,0.202805,0.0482592,0.1796728439430808,0.057560378074413165,-2.8759980508219485e-14,-3.622102617839573e-15,0,0,0.175569898964983,0.0572884126715133
264,0.141678,0.8636669999999999,0.030192624667961354,0.31760831799903144,1.8108886785939135e-16,-3.261280134836397e-16,0,0,0.030014920926268,0.3169388326017333
265,0.1435059999999999,0.7888589999999999,0.03150041007029358,0.3000259140412709,2.0635077847830363e-16,2.775557561562892e-17,0,0,0.0312309324436909,0.2991150143912291
266,0.78891,0.143454,0.15996941272896947,0.05955656779042329,-3.851221641940072e-16,7.632783294297951e-17,0,0,0.1591219284465167,0.0592401894866411
267,0.8636749999999999,0.1416699999999999,0.16506905941059813,0.057698446053109365,-7.101185416601152e-17,-7.806255641895632e-18,0,0,0.1645686197991223,0.0574408074986889
268,0.88005,0.4036359999999999,0.16254406037478475,0.15741588747187052,5.22748077463886e-16,5.551115123125784e-17,0,0,0.1623225370923238,0.1567314707743292
269,0.852835,0.4758589999999999,0.15864409104688093,0.18323690194665687,-1.3871858577183674e-16,-7.990570011218166e-17,0,0,0.1581198010240783,0.182646749478271
270,0.472102,0.852302,0.09413696985211573,0.30957888521879795,3.1712913545201005e-18,3.1571967262777884e-16,0,0,0.093767238349065,0.3091489895248152
271,0.4018149999999999,0.880311,0.08125554887010367,0.3183238566343789,-9.784924606681678e-18,-3.9551695252271197e-16,0,0,0.0808512342318885,0.3178867582207688
272,0.4316389999999999,0.818493,0.08761008622968802,0.30110196699388325,2.499153770214868e-16,-8.153200337090995e-17,0,0,0.0872382962201829,0.3006256344674667
273,0.329365,0.563158,0.07947482380950532,0.23848975776081716,-5.654114329511906e-17,-3.5041414214731503e-16,0,0,0.0787043955230531,0.2370490763813341
274,0.5809499999999999,0.952888,0.11155017033433978,0.3366321943431103,1.7741952113188575e-16,-2.2377932840100807e-16,0,0,0.1111937543171898,0.3364514519788827
275,0.583239,0.879105,0.1125658695968923,0.3154655488078788,2.2625266460699067e-16,-4.614364446098306e-16,0,0,0.1121337173293049,0.3151471844469629
276,0.8800339999999999,0.587233,0.15990334417438135,0.22047579594072886,3.039831841106233e-17,2.4286128663675294e-16,0,0,0.1598228244807611,0.2199301328981822
277,0.955788,0.582519,0.1696358501976647,0.21826058384613134,3.1741373852228744e-16,5.898059818321144e-17,0,0,0.1694461651408584,0.2177236847466591
278,0.3511139999999999,0.262838,0.12124530087749008,0.14673135779594304,-6.114900252818245e-17,2.636779683484747e-16,0,0,0.1188434187977321,0.1447385552125904
279,0.408262,0.291196,0.12271526819677092,0.14755398774286732,-3.274290560906224e-17,-2.2204460492503126e-16,0,0,0.1207418706106693,0.1458853095165313
280,0.368599,0.326235,0.11262164443542133,0.16641234560665907,6.418476861114186e-17,2.7755575615628914e-16,0,0,0.1107852440369462,0.1645101610525871
281,0.6384999999999998,0.690894,0.12494604535822873,0.25888315133488504,1.8892222855559915e-16,2.0643209364124002e-16,0,0,0.1244577437545526,0.2582829892603685
282,0.612893,0.62489,0.12333353972644545,0.23967819897370646,-1.6154612370034016e-17,-1.3183898417423734e-16,0,0,0.122711051033924,0.2388645994440472
283,0.671267,0.6343459999999999,0.13133913160709199,0.24047460975998547,-2.6291902682773486e-17,9.367506770274758e-17,0,0,0.1308598169540122,0.2397879450442659
284,0.1482449999999999,0.47352,0.04481766900244111,0.23400807898542553,4.040889259489256e-16,-3.801212816734178e-16,0,0,0.0441691156044141,0.231626551851335
285,0.119302,0.409835,0.0417696570912085,0.2266100904053019,1.577514160966409e-16,-6.349087922075114e-16,0,0,0.0412622590432253,0.2237663353253704
286,0.363339,0.3794319999999999,0.10422259498409403,0.18439519323874265,-8.955509944730267e-17,5.551115123125784e-17,0,0,0.1026772150384462,0.1824716119344778
287,0.3933889999999999,0.0530583999999999,0.15394745823869016,0.03277299410910928,-1.9699953474061616e-16,5.447031714567174e-16,0,0,0.151418137207703,0.0324553853810447
288,0.3660919999999999,0.1070509999999999,0.14965525047591655,0.06823482286745275,-3.419573652019281e-16,6.505213034913026e-16,0,0,0.1467506669562465,0.0672621613438365
289,0.946817,0.744067,0.16771287507253874,0.27068658551070257,-1.2617233375710607e-16,2.7582103268031233e-16,0,0,0.1676314193710712,0.2702518988453993
290,0.7448099999999999,0.945518,0.13742452223959845,0.3335562119464157,-4.535692025957327e-16,-4.1980308118638727e-16,0,0,0.1371589457468661,0.3336080706095613
291,0.2591189999999999,0.950375,0.05345809779828414,0.3376677121668763,-6.240938755369685e-18,2.8102520310824275e-16,0,0,0.0531667798132148,0.3374444178984545
292,0.950375,0.2591189999999999,0.17084236608206993,0.10287129535208805,1.230467821817377e-16,1.5352302762394743e-16,0,0,0.1706087411312337,0.1024795907631432
293,0.552752,0.640052,0.11364270862395642,0.24681985185452504,-2.028000163634136e-16,-2.9837243786801077e-16,0,0,0.1130305332391823,0.2458893661938983
294,0.239794,0.102252,0.1572997115531507,0.09442012279214396,-5.069729358542219e-15,2.8727020762175925e-15,0,0,0.1535096217182715,0.0929505589842744
295,0.463299,0.324251,0.1246344889041211,0.1523354616947472,-1.5395670849294166e-17,-8.326672684688674e-17,0,0,0.1227660904498758,0.1509745718125794
296,0.529266,0.3388869999999999,0.1298434134623676,0.15081852034199983,1.713039432527097e-17,-4.163336342344337e-17,0,0,0.1285342305185498,0.1496345953827144
297,0.0490432,0.5730669999999999,0.012979442594769353,0.2563320189819933,-4.128099771738559e-17,-6.93889390390723e-18,0,0,0.0129248859091715,0.2543546848381399
298,0.1249249999999999,0.5800969999999999,0.03256637038066401,0.2553146846166783,-1.4799359654427136e-17,-8.326672684688674e-17,0,0,0.0321018327823016,0.2534573375204608
299,0.0358054,0.1320439999999999,0.05264070816895128,0.24783721790845448,-6.16073185034146e-14,-1.3552749417514165e-13,0,0,0.0546112730883795,0.242464827346664
300,0.0358054,0.19633,0.03223345618243911,0.23540818177389156,-3.1344284806555933e-15,-9.656338229024897e-15,0,0,0.0324751396087525,0.2308220246382699
301,0.2422189999999999,0.547474,0.06254999318662158,0.24140026577879325,-1.1969591984239966e-16,4.8572257327350605e-17,0,0,0.0616718775204737,0.2396243091673009
302,0.215083,0.612514,0.05241361548723944,0.25783027466604835,5.540273101400928e-17,-1.4224732503009818e-16,0,0,0.0518509849815139,0.2561805019514228
303,0.1789,0.563305,0.04664586981925822,0.24916952138300985,3.106239224170971e-17,1.301042606982605e-16,0,0,0.0460603488227427,0.2473143339758554
304,0.956799,0.4104599999999999,0.1706064010522823,0.15892844223344582,-1.8611007917071487e-16,-1.006139616066548e-16,0,0,0.1703978004023783,0.1583636954348972
305,0.4086389999999999,0.95706,0.0817648877055035,0.3386074210939114,-2.9802007216195303e-17,-5.39499001028787e-16,0,0,0.0814107973393434,0.3384434034584338
306,0.696654,0.591195,0.13626374068007863,0.22612724885402713,1.706534219492184e-16,9.714451465470121e-17,0,0,0.1356898352142636,0.2252702805444995
307,0.722261,0.6571989999999999,0.13802266640414018,0.2463581436604727,1.7306577178299865e-17,1.1796119636642288e-16,0,0,0.1374837885219596,0.2455713811991618
308,0.769861,0.559923,0.14661554688609613,0.21363910739455605,-7.071708670036704e-17,7.28583859910259e-17,0,0,0.1462336042002176,0.2129454697549252
309,0.582268,0.120699,0.14956110783714394,0.05636727511227946,3.262364337008883e-16,1.6653345369377348e-16,0,0,0.1479341969370473,0.0559311483922215
310,0.5742589999999999,0.0458203999999999,0.1518752641678347,0.02178000476123998,-5.200646770869843e-16,1.457167719820518e-16,0,0,0.1502854400270996,0.0216685919774749
311,0.851824,0.5229179999999999,0.15761295351330773,0.19939054734902584,1.0046064864320177e-16,-7.643625316022806e-17,0,0,0.1572165116190535,0.1987859021601321
312,0.8202829999999999,0.570114,0.1528079291206268,0.21588671505014645,-1.5224909007127696e-16,2.5326962749261384e-16,0,0,0.1524693679044239,0.215190276855649
